Date,Open,High,Low,Close,Adj Close,Volume
2016-08-03,107.400002,108.370003,107.400002,108.290001,91.154343,2335000
2016-08-04,108.389999,109.000000,107.779999,107.839996,90.775536,2196000
2016-08-05,108.070000,108.910004,107.940002,108.790001,91.575226,2413000
2016-08-08,109.089996,109.410004,108.559998,108.959999,91.718315,2037000
2016-08-09,109.070000,110.000000,109.000000,109.650002,92.299126,1790400
2016-08-10,109.620003,110.000000,109.389999,109.879997,92.492752,1519500
2016-08-11,109.940002,111.029999,109.900002,110.900002,93.351334,2786800
2016-08-12,109.970001,110.059998,109.620003,109.910004,93.173340,1700600
2016-08-15,110.040001,110.750000,109.809998,109.849998,93.122444,1548800
2016-08-16,109.339996,109.970001,109.339996,109.809998,93.088562,1267300
2016-08-17,109.809998,110.309998,109.519997,110.239998,93.453072,1542700
2016-08-18,110.029999,110.519997,109.970001,110.489998,93.665024,1833400
2016-08-19,110.419998,110.739998,110.080002,110.570000,93.732834,1613300
2016-08-22,110.379997,110.379997,109.669998,109.830002,93.105492,2061500
2016-08-23,109.830002,110.239998,109.400002,109.440002,92.774887,2150000
2016-08-24,109.459999,109.769997,109.059998,109.639999,92.944443,2774100
2016-08-25,109.690002,109.690002,109.019997,109.330002,92.681633,1845000
2016-08-26,109.220001,109.820000,108.589996,108.949997,92.359497,1922900
2016-08-29,109.250000,109.370003,108.910004,109.120003,92.503632,1924600
2016-08-30,109.290001,109.580002,109.040001,109.379997,92.724030,1360100
2016-08-31,109.059998,109.410004,108.680000,109.220001,92.588379,2272800
2016-09-01,109.510002,110.000000,109.139999,109.500000,92.825745,2739200
2016-09-02,110.290001,110.419998,109.190002,109.589996,92.902039,1920300
2016-09-06,109.519997,109.529999,108.760002,109.500000,92.825745,1789600
2016-09-07,109.379997,109.660004,109.029999,109.480003,92.808800,1517800
2016-09-08,109.230003,109.459999,108.940002,108.940002,92.351006,2524900
2016-09-09,108.440002,109.000000,107.610001,107.629997,91.240524,3533700
2016-09-12,107.349998,108.900002,107.110001,108.550003,92.020424,2718400
2016-09-13,107.739998,107.769997,106.529999,106.860001,90.587753,3023600
2016-09-14,106.070000,107.339996,106.070000,106.860001,90.587753,1955300
2016-09-15,106.629997,107.320000,106.410004,107.080002,90.774254,2134200
2016-09-16,106.620003,107.199997,106.160004,106.860001,90.587753,3618600
2016-09-19,107.160004,107.720001,106.949997,107.120003,90.808174,2168900
2016-09-20,107.589996,108.720001,107.589996,108.349998,91.850861,3242400
2016-09-21,109.160004,109.900002,108.669998,109.660004,92.961380,2937500
2016-09-22,110.019997,110.720001,109.510002,109.669998,92.969856,2693800
2016-09-23,109.529999,109.930000,109.199997,109.209999,92.579918,1651600
2016-09-26,109.089996,109.279999,108.629997,108.839996,92.266258,2360800
2016-09-27,108.860001,110.230003,108.510002,110.010002,93.258080,2466000
2016-09-28,109.760002,109.790001,108.660004,109.250000,92.613815,2752700
2016-09-29,109.360001,109.540001,108.199997,108.209999,91.732201,2473400
2016-09-30,108.820000,109.790001,108.629997,109.360001,92.707069,2952500
2016-10-03,109.360001,109.360001,108.309998,109.180000,92.554474,1445300
2016-10-04,109.190002,109.410004,108.220001,108.519997,91.994995,1742000
2016-10-05,108.519997,109.529999,108.389999,109.160004,92.537537,3019100
2016-10-06,108.910004,109.459999,108.650002,109.120003,92.503632,1861600
2016-10-07,109.040001,109.360001,108.480003,108.800003,92.232346,1443000
2016-10-10,109.279999,109.610001,108.959999,109.050003,92.444283,1307700
2016-10-11,108.900002,109.430000,108.300003,108.699997,92.147575,1944400
2016-10-12,109.029999,109.059998,108.440002,108.739998,92.181473,1483900
2016-10-13,108.190002,108.720001,107.360001,108.300003,91.808502,2088600
2016-10-14,108.709999,109.059998,108.410004,108.419998,91.910210,1566000
2016-10-17,108.309998,108.769997,107.910004,108.029999,91.579613,1759900
2016-10-18,108.449997,108.970001,108.050003,108.129997,91.664375,1692300
2016-10-19,108.230003,108.529999,107.800003,108.050003,91.596558,1991400
2016-10-20,107.910004,107.910004,107.190002,107.400002,91.045532,1946100
2016-10-21,106.739998,107.220001,106.389999,107.160004,90.842087,2816400
2016-10-24,107.820000,108.519997,107.750000,108.449997,91.935631,1808300
2016-10-25,108.410004,108.730003,107.779999,107.839996,91.418510,2242500
2016-10-26,107.599998,109.040001,107.589996,108.610001,92.071289,3310100
2016-10-27,109.250000,109.250000,105.870003,108.080002,91.621986,3532000
2016-10-28,108.300003,108.459999,106.989998,107.699997,91.299850,2397500
2016-10-31,108.080002,108.199997,107.529999,107.760002,91.350708,2328700
2016-11-01,108.019997,108.029999,106.160004,106.839996,90.570801,2906600
2016-11-02,106.919998,107.419998,106.599998,106.900002,90.621658,2568900
2016-11-03,107.220001,108.169998,106.680000,107.480003,91.113350,2245500
2016-11-04,107.389999,108.050003,106.889999,106.940002,90.655586,2559300
2016-11-07,107.959999,109.800003,107.959999,109.800003,93.080063,3615400
2016-11-08,109.610001,112.879997,109.510002,112.029999,94.970490,5834300
2016-11-09,110.330002,112.699997,110.239998,112.699997,96.208313,6744000
2016-11-10,112.910004,114.110001,112.820000,113.309998,96.729042,4532600
2016-11-11,113.129997,114.309998,113.000000,114.230003,97.514420,3092600
2016-11-14,114.510002,114.750000,112.839996,112.910004,96.387589,3396800
2016-11-15,113.019997,113.330002,112.150002,113.180000,96.618065,3690800
2016-11-16,113.180000,113.389999,112.360001,112.809998,96.302223,2297800
2016-11-17,112.919998,113.559998,112.510002,113.489998,96.882698,1621400
2016-11-18,113.730003,114.309998,113.250000,114.089996,97.394897,1992400
2016-11-21,114.089996,114.730003,113.620003,114.699997,97.915642,1942500
2016-11-22,114.940002,115.000000,114.400002,114.629997,97.855881,1987300
2016-11-23,114.849998,115.750000,114.849998,115.680000,98.752235,1855400
2016-11-25,115.790001,116.389999,115.769997,116.260002,99.247368,1077600
2016-11-28,116.260002,116.470001,115.449997,115.690002,98.760780,2659100
2016-11-29,115.940002,116.480003,115.769997,116.279999,99.264435,2772400
2016-11-30,116.459999,116.959999,115.919998,115.919998,98.957115,3353600
2016-12-01,116.040001,116.760002,115.879997,116.430000,99.392479,2485200
2016-12-02,116.690002,117.010002,116.000000,116.349998,99.324181,2088700
2016-12-05,116.910004,116.949997,116.360001,116.559998,99.503448,2310000
2016-12-06,116.500000,116.720001,116.029999,116.540001,99.486382,1755400
2016-12-07,116.269997,118.790001,116.269997,118.620003,101.262032,2539300
2016-12-08,119.000000,119.269997,118.150002,118.980003,101.569336,2157800
2016-12-09,118.910004,119.790001,118.440002,119.599998,102.098610,3196800
2016-12-12,119.410004,120.440002,119.330002,120.129997,102.551041,2760200
2016-12-13,120.330002,120.430000,119.360001,120.160004,102.576675,3123400
2016-12-14,119.849998,119.919998,116.930000,117.260002,100.101028,4983900
2016-12-15,117.209999,117.879997,116.440002,117.279999,100.118103,3045700
2016-12-16,117.379997,117.529999,115.089996,115.809998,98.863213,5543300
2016-12-19,116.260002,117.300003,116.059998,116.980003,99.862000,2209900
2016-12-20,117.190002,117.769997,117.110001,117.519997,100.322975,2074900
2016-12-21,117.040001,117.419998,116.019997,116.099998,99.110771,3028400
2016-12-22,116.639999,116.739998,115.790001,116.300003,99.281525,1969700
2016-12-23,116.320000,116.540001,115.879997,115.970001,98.999802,1229800
2016-12-27,116.300003,116.779999,116.070000,116.129997,99.136391,990800
2016-12-28,116.180000,116.279999,115.129997,115.199997,98.342468,1541700
2016-12-29,115.230003,115.500000,114.529999,114.980003,98.154663,1412300
2016-12-30,115.239998,115.430000,114.360001,114.639999,97.864449,1734000
2017-01-03,115.519997,116.070000,114.639999,115.080002,98.240044,2390700
2017-01-04,115.300003,115.849998,114.959999,115.110001,98.265656,1830800
2017-01-05,115.000000,115.980003,114.849998,115.169998,98.316872,1856200
2017-01-06,115.000000,115.660004,114.519997,115.400002,98.513222,1767000
2017-01-09,115.000000,115.190002,114.500000,114.769997,97.975410,1965200
2017-01-10,114.629997,114.809998,113.410004,113.919998,97.249771,2892600
2017-01-11,113.639999,114.470001,113.639999,114.180000,97.471748,2302700
2017-01-12,114.209999,114.209999,113.300003,113.910004,97.241241,1917000
2017-01-13,114.199997,114.599998,114.029999,114.239998,97.522957,1788000
2017-01-17,113.690002,114.110001,113.410004,114.070000,97.377831,2474700
2017-01-18,114.370003,115.449997,114.019997,114.959999,98.137596,2040000
2017-01-19,114.970001,115.150002,114.010002,114.269997,97.548561,1848000
2017-01-20,114.440002,115.000000,114.320000,114.959999,98.137596,2372900
2017-01-23,114.989998,115.040001,114.139999,114.459999,97.710777,1689500
2017-01-24,114.599998,116.260002,114.150002,116.050003,99.068092,2157200
2017-01-25,116.230003,117.129997,115.870003,116.989998,99.870537,2045000
2017-01-26,116.970001,117.360001,116.540001,116.930000,99.819321,1796400
2017-01-27,117.000000,118.190002,116.589996,118.089996,100.809586,2283800
2017-01-30,117.910004,117.919998,116.260002,117.029999,99.904694,2910300
2017-01-31,111.809998,111.809998,108.680000,109.129997,93.160728,12755500
2017-02-01,107.790001,108.550003,103.230003,105.349998,89.933861,14684600
2017-02-02,105.290001,105.699997,104.410004,105.099998,89.720428,4353400
2017-02-03,105.699997,107.199997,105.330002,106.949997,91.299713,4859700
2017-02-06,106.620003,107.000000,105.750000,106.059998,90.539948,3444300
2017-02-07,106.379997,106.489998,105.309998,105.690002,90.224106,3589500
2017-02-08,105.809998,106.400002,105.510002,106.160004,90.625320,3398500
2017-02-09,106.160004,107.010002,106.019997,106.459999,90.881432,2416000
2017-02-10,106.500000,107.500000,106.260002,107.339996,91.632652,4012800
2017-02-13,107.660004,108.529999,107.529999,108.500000,92.622910,3877700
2017-02-14,108.680000,109.339996,107.620003,108.989998,93.041206,5878800
2017-02-15,108.870003,109.169998,108.279999,109.019997,93.066811,2843000
2017-02-16,108.099998,108.129997,106.660004,107.220001,92.232399,5150000
2017-02-17,106.959999,107.050003,106.410004,106.900002,91.957130,2919000
2017-02-21,106.900002,107.870003,106.599998,107.720001,92.662498,3822500
2017-02-22,105.440002,106.830002,105.239998,105.620003,90.856056,5234400
2017-02-23,106.000000,106.089996,104.889999,105.089996,90.400162,3976300
2017-02-24,104.860001,106.190002,104.769997,106.180000,91.337784,2717400
2017-02-27,106.139999,106.769997,105.750000,106.730003,91.810905,2776200
2017-02-28,106.680000,106.989998,105.480003,105.760002,90.976494,3793900
2017-03-01,106.970001,107.379997,106.690002,106.870003,91.931335,3386200
2017-03-02,106.989998,106.989998,105.860001,105.949997,91.139931,2490900
2017-03-03,106.129997,106.599998,105.760002,105.930000,91.122726,2732500
2017-03-06,105.519997,106.370003,105.230003,106.099998,91.268959,2481900
2017-03-07,106.000000,106.389999,105.510002,105.639999,90.873268,2186500
2017-03-08,105.639999,106.110001,105.239998,105.730003,90.950691,2269800
2017-03-09,106.129997,106.239998,105.620003,105.900002,91.096901,2301000
2017-03-10,106.269997,106.849998,105.750000,106.730003,91.810905,2957100
2017-03-13,106.529999,107.500000,106.309998,107.489998,92.464653,2644500
2017-03-14,107.190002,107.419998,106.440002,106.830002,91.896927,2748900
2017-03-15,107.290001,108.290001,106.849998,107.739998,92.679703,3253800
2017-03-16,107.800003,107.919998,107.290001,107.800003,92.731346,2409400
2017-03-17,107.910004,108.970001,107.650002,108.150002,93.032410,4412200
2017-03-20,108.050003,108.199997,106.930000,107.120003,92.146400,2370900
2017-03-21,107.510002,108.139999,106.370003,106.510002,91.621666,3088500
2017-03-22,106.959999,107.169998,105.879997,106.519997,91.630257,2282200
2017-03-23,106.529999,106.889999,105.370003,105.650002,90.881866,2414200
2017-03-24,105.690002,105.839996,104.800003,105.050003,90.365730,2526900
2017-03-27,104.480003,104.980003,103.750000,104.779999,90.133484,2148400
2017-03-28,104.720001,106.519997,104.500000,106.190002,91.346375,3191600
2017-03-29,105.650002,106.349998,105.459999,106.029999,91.208725,1889300
2017-03-30,105.809998,106.839996,105.349998,106.660004,91.750687,1721600
2017-03-31,106.480003,107.699997,106.480003,107.300003,92.301224,2478100
2017-04-03,107.660004,107.730003,106.080002,106.400002,91.527023,2645900
2017-04-04,106.300003,106.699997,105.699997,106.629997,91.724869,2138600
2017-04-05,106.940002,107.779999,106.540001,106.739998,91.819504,2622900
2017-04-06,106.769997,106.940002,106.510002,106.669998,91.759277,2824600
2017-04-07,106.309998,106.599998,104.910004,104.989998,90.314117,3212200
2017-04-10,105.449997,106.879997,105.370003,106.419998,91.544220,3687700
2017-04-11,106.150002,106.160004,105.230003,105.750000,90.967873,3029400
2017-04-12,105.059998,105.339996,104.180000,104.230003,89.660370,3036000
2017-04-13,104.180000,104.559998,103.699997,103.739998,89.238846,2840900
2017-04-17,104.059998,104.870003,103.919998,104.870003,90.210907,1723800
2017-04-18,104.519997,104.739998,103.559998,104.099998,89.548531,3042300
2017-04-19,104.580002,105.089996,104.330002,104.459999,89.858200,2047100
2017-04-20,104.750000,105.739998,104.570000,105.529999,90.778641,2424700
2017-04-21,105.709999,106.129997,105.449997,105.769997,90.985077,3040600
2017-04-24,106.750000,107.230003,106.279999,106.970001,92.017349,2441500
2017-04-25,107.089996,107.820000,107.080002,107.360001,92.352821,2626100
2017-04-26,107.230003,108.589996,106.959999,107.620003,92.576500,4565600
2017-04-27,107.800003,109.279999,105.580002,108.830002,93.617340,4672800
2017-04-28,109.000000,109.300003,107.080002,107.459999,92.438843,3112000
2017-05-01,107.419998,107.419998,106.510002,106.540001,91.647461,1976600
2017-05-02,106.610001,107.120003,106.559998,106.919998,91.974335,1908800
2017-05-03,106.889999,107.470001,106.589996,107.349998,92.344231,1909000
2017-05-04,107.410004,107.830002,106.599998,107.050003,92.086189,1744300
2017-05-05,107.320000,107.559998,107.019997,107.430000,92.413040,2221500
2017-05-08,107.360001,107.589996,106.730003,107.519997,92.490471,2508200
2017-05-09,107.559998,107.660004,106.089996,106.510002,91.621666,2336500
2017-05-10,106.070000,106.129997,104.769997,105.099998,90.408730,3713100
2017-05-11,104.129997,104.250000,102.980003,104.150002,90.304703,3076700
2017-05-12,103.800003,104.309998,103.650002,104.129997,90.287361,2052300
2017-05-15,104.550003,105.480003,104.220001,105.290001,91.293152,2592900
2017-05-16,105.290001,105.360001,103.930000,104.500000,90.608154,2458300
2017-05-17,104.500000,104.500000,102.779999,102.870003,89.194870,3073100
2017-05-18,102.940002,103.639999,102.120003,103.190002,89.472321,2890800
2017-05-19,103.239998,103.889999,103.010002,103.419998,89.671722,2361200
2017-05-22,103.349998,104.040001,103.110001,103.779999,89.983902,1916000
2017-05-23,103.669998,104.320000,103.389999,104.199997,90.348045,2099600
2017-05-24,103.820000,104.809998,103.730003,104.720001,90.798912,1865300
2017-05-25,105.180000,105.989998,105.029999,105.940002,91.856758,2391800
2017-05-26,105.809998,106.089996,105.529999,105.870003,91.796066,1826000
2017-05-30,105.510002,107.410004,105.269997,106.809998,92.611076,2400800
2017-05-31,107.099998,107.190002,105.330002,105.970001,91.882759,5007300
2017-06-01,106.489998,108.099998,105.699997,107.660004,93.348099,4832300
2017-06-02,107.739998,108.879997,106.970001,107.669998,93.356781,4182800
2017-06-05,107.489998,108.480003,107.250000,107.949997,93.599541,2619900
2017-06-06,107.830002,107.940002,107.349998,107.430000,93.148666,2593900
2017-06-07,107.410004,107.489998,106.279999,106.680000,92.498375,2442300
2017-06-08,106.680000,107.180000,106.220001,106.750000,92.559074,2322100
2017-06-09,106.510002,107.059998,105.930000,107.029999,92.801849,2834200
2017-06-12,107.029999,108.949997,107.029999,108.940002,94.457924,3337500
2017-06-13,109.059998,109.989998,108.949997,109.849998,95.246964,2507300
2017-06-14,109.930000,110.230003,109.059998,109.389999,94.848106,2434300
2017-06-15,108.820000,110.330002,108.820000,110.260002,95.602463,2311600
2017-06-16,110.559998,111.080002,110.029999,110.589996,95.888596,4107600
2017-06-19,110.790001,111.180000,110.220001,110.870003,96.131355,2150900
2017-06-20,110.849998,110.870003,109.589996,109.610001,95.038879,2081000
2017-06-21,109.820000,109.860001,108.870003,109.190002,94.674706,2796900
2017-06-22,108.760002,109.550003,108.680000,109.070000,94.570656,1613600
2017-06-23,109.220001,111.300003,108.959999,110.269997,95.611130,4352100
2017-06-26,110.660004,111.550003,110.510002,111.010002,96.252754,2199700
2017-06-27,110.720001,111.440002,109.669998,109.669998,95.090889,2154600
2017-06-28,110.389999,110.879997,109.599998,110.080002,95.446404,2996400
2017-06-29,109.720001,110.239998,109.419998,109.779999,95.186272,2208800
2017-06-30,110.209999,111.010002,109.750000,110.589996,95.888596,2178100
2017-07-03,110.900002,111.629997,110.580002,110.610001,95.905930,1288200
2017-07-05,110.570000,111.150002,110.239998,110.519997,95.827896,1628700
2017-07-06,110.110001,110.349998,109.089996,109.239998,94.718063,1637200
2017-07-07,109.440002,110.620003,109.160004,110.360001,95.689163,1742700
2017-07-10,110.089996,110.589996,109.790001,110.209999,95.559113,1698700
2017-07-11,110.250000,110.370003,109.559998,110.070000,95.437714,1785900
2017-07-12,110.629997,111.110001,110.139999,110.570000,95.871231,2196000
2017-07-13,110.419998,111.580002,110.180000,111.160004,96.382835,2285900
2017-07-14,111.029999,112.610001,110.849998,112.410004,97.466652,3275700
2017-07-17,111.879997,112.260002,111.379997,112.029999,97.137161,2615100
2017-07-18,111.959999,112.150002,111.529999,111.830002,96.963745,2142400
2017-07-19,111.720001,112.989998,111.260002,112.989998,97.969536,2541800
2017-07-20,113.209999,113.209999,112.430000,112.580002,97.614044,2237100
2017-07-21,112.349998,113.099998,112.150002,112.680000,97.700752,1772900
2017-07-24,112.480003,112.580002,111.980003,112.150002,97.241203,2296000
2017-07-25,112.830002,113.760002,112.419998,113.220001,98.168976,2219400
2017-07-26,113.540001,113.639999,112.180000,112.290001,97.362595,2978400
2017-07-27,111.000000,111.000000,106.980003,107.790001,93.460800,7446500
2017-07-28,108.379997,109.910004,107.930000,109.660004,95.082230,4274800
2017-07-31,110.040001,111.000000,109.959999,110.290001,95.628464,3564200
2017-08-01,110.800003,110.800003,109.650002,110.169998,95.524422,2663500
2017-08-02,109.870003,111.449997,109.849998,111.260002,96.469536,2256100
2017-08-03,110.970001,111.779999,110.830002,111.519997,96.694939,2515300
2017-08-04,111.620003,112.089996,111.120003,112.050003,97.154526,2185400
2017-08-07,112.000000,112.029999,111.419998,111.860001,96.989754,1696000
2017-08-08,113.000000,113.199997,111.800003,111.889999,97.015770,2809500
2017-08-09,111.970001,112.500000,111.720001,112.410004,97.466652,1888700
2017-08-10,111.540001,111.820000,110.889999,110.919998,96.890129,2058200
2017-08-11,111.489998,112.480003,111.290001,111.440002,97.344360,2077900
2017-08-14,112.180000,113.790001,112.089996,113.690002,99.309761,2424900
2017-08-15,113.680000,114.430000,113.500000,114.180000,99.737793,1985800
2017-08-16,114.269997,115.339996,114.220001,114.760002,100.244438,2196300
2017-08-17,114.599998,114.809998,112.910004,112.919998,98.637154,2439900
2017-08-18,112.930000,114.199997,112.680000,113.339996,99.004021,2249300
2017-08-21,113.339996,114.199997,113.180000,113.830002,99.432060,1455200
2017-08-22,114.000000,114.839996,113.839996,114.599998,100.104660,1594100
2017-08-23,114.120003,114.120003,113.260002,113.550003,99.187485,1528400
2017-08-24,113.839996,113.959999,113.239998,113.349998,99.012779,1147500
2017-08-25,113.739998,114.110001,113.330002,113.400002,99.056458,2015100
2017-08-28,113.790001,114.059998,113.580002,113.790001,99.397110,1928000
2017-08-29,113.550003,115.010002,112.959999,114.889999,100.357979,2083100
2017-08-30,114.879997,115.639999,114.870003,114.970001,100.427849,1968500
2017-08-31,115.470001,115.470001,113.889999,114.360001,99.895012,3262200
2017-09-01,114.720001,115.040001,114.389999,114.389999,99.921227,1548400
2017-09-05,114.110001,114.370003,113.540001,113.919998,99.510666,1771500
2017-09-06,114.250000,114.559998,113.730003,113.809998,99.414581,2144400
2017-09-07,113.879997,114.779999,113.879997,114.669998,100.165825,1616300
2017-09-08,114.610001,115.410004,114.059998,115.050003,100.497749,1645400
2017-09-11,115.500000,116.370003,115.309998,116.199997,101.502289,2021500
2017-09-12,116.230003,117.529999,115.980003,117.150002,102.332138,2151700
2017-09-13,116.839996,117.650002,116.660004,117.059998,102.253502,2302600
2017-09-14,116.699997,117.480003,116.500000,117.379997,102.533028,2102800
2017-09-15,117.360001,118.000000,117.099998,117.900002,102.987259,3411300
2017-09-18,117.930000,118.360001,117.400002,117.589996,102.716461,2292400
2017-09-19,117.589996,117.980003,116.889999,116.970001,102.174896,2002700
2017-09-20,116.959999,118.389999,116.650002,117.830002,102.926109,3481800
2017-09-21,117.830002,118.000000,117.080002,117.260002,102.428230,1765700
2017-09-22,117.389999,118.050003,117.139999,117.669998,102.786362,1883300
2017-09-25,118.070000,118.290001,117.160004,118.220001,103.266777,2361100
2017-09-26,118.019997,119.000000,116.989998,118.919998,103.878227,2870700
2017-09-27,118.690002,119.169998,118.379997,118.620003,103.616196,2302400
2017-09-28,118.559998,119.720001,118.320000,119.610001,104.480965,1629300
2017-09-29,119.559998,120.419998,119.430000,120.089996,104.900246,2445800
2017-10-02,120.000000,120.800003,119.860001,120.790001,105.511734,1989900
2017-10-03,120.330002,120.570000,119.510002,119.709999,104.568314,1857000
2017-10-04,119.510002,119.620003,118.680000,119.000000,103.948128,2309700
2017-10-05,116.779999,118.199997,116.519997,118.199997,103.249306,4480300
2017-10-06,117.989998,118.730003,117.400002,117.699997,102.812546,2828300
2017-10-09,118.139999,118.620003,116.919998,117.150002,102.332138,1839200
2017-10-10,117.629997,118.599998,117.269997,118.120003,103.179436,2064200
2017-10-11,118.120003,118.919998,117.949997,118.919998,103.878227,1810000
2017-10-12,118.800003,120.019997,118.650002,119.570000,104.446022,2290300
2017-10-13,120.040001,120.110001,118.239998,118.360001,103.389076,1665500
2017-10-16,118.610001,118.690002,117.459999,118.339996,103.371590,1247300
2017-10-17,118.000000,118.230003,117.400002,117.680000,102.795097,1484400
2017-10-18,117.410004,118.769997,117.410004,118.150002,103.205643,2089300
2017-10-19,117.680000,119.529999,117.680000,119.419998,104.315002,2119600
2017-10-20,119.589996,120.430000,119.510002,119.760002,104.611992,2427600
2017-10-23,120.239998,120.410004,119.629997,119.680000,104.542114,2052200
2017-10-24,120.180000,120.419998,119.620003,119.699997,104.559578,1845600
2017-10-25,119.580002,119.739998,118.440002,118.550003,103.555054,3397000
2017-10-26,118.290001,120.790001,117.000000,119.330002,104.236389,4104500
2017-10-27,119.309998,121.750000,119.309998,120.750000,105.476768,3638300
2017-10-30,120.519997,120.519997,117.839996,118.089996,103.153214,3442000
2017-10-31,118.500000,118.790001,117.449997,117.529999,102.664063,2499000
2017-11-01,117.940002,118.169998,117.180000,117.459999,102.602905,2088600
2017-11-02,117.620003,117.750000,115.040001,116.870003,102.087540,3522300
2017-11-03,116.870003,116.870003,115.169998,115.459999,100.855888,2957600
2017-11-06,115.580002,116.000000,113.599998,113.919998,99.510666,3351100
2017-11-07,113.830002,114.860001,113.629997,113.949997,99.536880,2730400
2017-11-08,113.660004,113.699997,112.650002,113.129997,98.820587,2371900
2017-11-09,112.830002,113.000000,111.720001,112.550003,98.313972,2713900
2017-11-10,111.570000,113.269997,111.300003,113.230003,99.642769,2840000
2017-11-13,114.070000,114.860001,113.529999,114.809998,101.033173,3301300
2017-11-14,114.300003,114.500000,113.669998,114.070000,100.381966,3238200
2017-11-15,113.750000,114.290001,112.660004,112.889999,99.343567,2153400
2017-11-16,113.690002,114.209999,112.970001,113.699997,100.056358,2518400
2017-11-17,113.330002,113.500000,112.559998,112.940002,99.387558,2155400
2017-11-20,113.180000,113.510002,112.820000,113.199997,99.616379,2811100
2017-11-21,113.050003,114.139999,112.800003,113.919998,100.249969,2205400
2017-11-22,113.930000,114.190002,113.589996,113.769997,100.117958,1846200
2017-11-24,114.000000,114.190002,112.959999,113.139999,99.563568,891700
2017-11-27,113.419998,114.660004,113.370003,114.540001,100.795578,3060500
2017-11-28,115.110001,115.430000,114.389999,115.190002,101.367584,2025800
2017-11-29,118.339996,119.260002,115.330002,119.040001,104.755577,4122100
2017-11-30,119.040001,122.000000,119.029999,121.449997,106.876366,5654200
2017-12-01,121.889999,121.889999,119.099998,120.309998,105.873192,3141900
2017-12-04,122.099998,125.160004,122.099998,123.720001,108.874001,4535000
2017-12-05,123.830002,124.000000,120.279999,120.370003,105.925980,3690900
2017-12-06,118.440002,119.949997,117.970001,118.290001,104.095573,3347000
2017-12-07,118.360001,120.019997,117.849998,119.730003,105.362785,3280000
2017-12-08,120.059998,120.129997,117.889999,119.559998,105.213188,3030400
2017-12-11,118.080002,119.410004,117.559998,118.050003,103.884392,2765500
2017-12-12,117.910004,118.879997,117.610001,118.160004,103.981178,2541000
2017-12-13,118.480003,119.330002,118.040001,118.400002,104.192383,2738500
2017-12-14,118.339996,118.339996,116.330002,116.839996,102.819580,2817400
2017-12-15,117.449997,118.599998,117.309998,118.000000,103.840378,4997200
2017-12-18,118.779999,119.919998,118.610001,118.809998,104.553169,2581000
2017-12-19,119.160004,119.489998,118.550003,119.000000,104.720406,2111200
2017-12-20,120.680000,120.730003,118.220001,118.330002,104.130791,3420000
2017-12-21,118.849998,118.849998,117.500000,118.580002,104.350784,3377700
2017-12-22,119.000000,119.000000,118.209999,118.639999,104.403580,1933400
2017-12-26,118.940002,119.080002,118.089996,118.260002,104.069191,1309100
2017-12-27,118.199997,119.129997,118.050003,119.080002,104.790787,1508000
2017-12-28,119.489998,119.559998,118.510002,119.050003,104.764397,1367300
2017-12-29,119.050003,120.320000,119.000000,119.150002,104.852379,2614400
2018-01-02,120.040001,123.709999,119.610001,123.669998,108.829979,5413000
2018-01-03,124.150002,126.690002,123.900002,126.410004,111.241211,5655600
2018-01-04,127.010002,128.949997,126.709999,127.230003,111.962814,5473100
2018-01-05,127.820000,128.660004,125.769997,127.620003,112.306015,3699200
2018-01-08,128.110001,129.520004,127.739998,129.169998,113.669998,3243000
2018-01-09,129.229996,130.000000,128.860001,129.110001,113.617233,2957700
2018-01-10,128.520004,130.460007,128.490005,129.789993,114.215599,2927900
2018-01-11,130.360001,133.770004,130.020004,133.460007,117.445244,4252300
2018-01-12,133.449997,134.330002,133.000000,134.089996,117.999626,4212500
2018-01-16,134.410004,134.710007,131.759995,132.880005,116.934830,4126500
2018-01-17,133.529999,134.300003,132.389999,134.009995,117.929222,3508800
2018-01-18,134.649994,135.529999,133.529999,133.589996,117.559631,3371100
2018-01-19,133.860001,134.020004,131.919998,133.080002,117.110840,3891700
2018-01-22,132.520004,132.990005,131.139999,132.860001,116.917221,3100000
2018-01-23,132.869995,132.869995,130.910004,132.070007,116.222031,2952700
2018-01-24,132.509995,132.960007,130.149994,131.690002,115.887634,2862900
2018-01-25,131.960007,131.970001,129.710007,131.289993,115.535622,3166800
2018-01-26,131.210007,132.720001,131.039993,132.720001,116.794022,2044500
2018-01-29,132.759995,133.559998,130.610001,130.639999,114.963615,2753800
2018-01-30,130.369995,130.740005,128.100006,128.110001,112.737221,4124900
2018-01-31,128.500000,128.970001,126.250000,127.320000,112.042015,5788300
2018-02-01,119.220001,121.000000,118.070000,119.510002,105.169189,14405900
2018-02-02,118.989998,119.139999,115.519997,116.470001,102.493980,9235600
2018-02-05,115.889999,116.309998,113.209999,113.300003,99.704369,8119600
2018-02-06,112.620003,115.889999,109.680000,112.709999,99.185181,11749100
2018-02-07,112.389999,113.260002,111.620003,111.910004,98.481155,7219700
2018-02-08,111.760002,112.500000,109.230003,109.279999,96.166740,6999100
2018-02-09,108.099998,108.110001,103.809998,106.389999,93.623535,11369600
2018-02-12,107.000000,107.080002,105.410004,106.309998,93.553131,6677300
2018-02-13,105.989998,108.769997,105.500000,107.559998,94.653130,7557900
2018-02-14,106.690002,107.099998,105.089996,106.599998,93.808350,6504000
2018-02-15,107.150002,108.330002,105.519997,108.309998,95.313148,5535100
